id,mean_year_price_p2_var,mean_year_price_p3_var,mean_year_price_p1_fix,mean_year_price_p2_fix,mean_year_price_p3_fix,mean_year_price_p1,mean_year_price_p2,mean_year_price_p3
e7ec395786d4d424ab6bd4c68fc07f40,0.1004815,0.06631066666666667,40.91511257999999,22.33571897,14.890479779999998,41.03944957999999,22.43620047,14.956790446666664
e7eef0527906162786a24aaca9f5bb38,0.007123583333333333,0.0,44.385450260000006,0.0,0.0,44.53552284333334,0.007123583333333333,0.0
e7f0a25614a614ac43c528d786d92c19,0.09156458333333332,0.061960416666666664,57.77346201000001,33.35248845,7.648106919999997,57.880477843333345,33.44405303333333,7.710067336666664
e7f441524f54a0481d18c4045aa50c55,0.0,0.0,44.35582026,0.0,0.0,44.505675593333336,0.0,0.0
e7f5ecd0e9288fa640775faddea3ea06,0.0,0.0,44.37063536,0.0,0.0,44.52054861,0.0,0.0
e7fd86d2924a60eb8750130c65c8e401,0.0,0.0,45.18915396,0.0,0.0,45.35963079333333,0.0,0.0
e80112eb4f384e0b1926c1a0ca1c8d04,0.10377791666666664,0.07359316666666664,40.64867909999999,24.411426739999996,16.292802959999996,40.77265018333332,24.51520465666666,16.36639612666666
e8048281bea8ef913fda1b8823613515,0.10701991666666667,0.07681424999999999,40.63510279999999,24.40328096,16.28737244,40.76245463333333,24.510300876666665,16.36418669
e80672950f989e6d0a29a6a1e83c9fd2,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,40.82607081666666,24.524832230000005,16.353854253333328
e80e0443ca37df6e14b56d1058e81efd,0.0,0.0,44.296560359999994,0.0,0.0,44.473466859999995,0.0,0.0
e80f23c67bad014e3bcaae65995a746e,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,40.82607081666666,24.524832230000005,16.353854253333328
e810cfec869d76be6ad9eedf3829071f,0.09867491666666668,0.06903483333333334,40.728885,24.437330040000003,16.291554959999996,40.84823658333333,24.53600495666667,16.36058979333333
e81115c026c45d9597a8e495d8c52d52,0.0,0.0,44.38545036,0.0,0.0,44.53666752666667,0.0,0.0
e8168a5c87ad8d707494d73fd9a23ed1,0.10362891666666668,0.07346358333333332,40.60669949999999,24.364017139999998,16.242678359999996,40.73038216666666,24.467646056666666,16.316141943333328
e820051f16d940b29c9ae28a235abe0d,0.0,0.0,44.32619046,0.0,0.0,44.471145293333336,0.0,0.0
e827a425f51e572ceb3b364ca9e9bf99,0.10675891666666666,0.07655266666666667,40.7036089,24.45549654,16.331442759999998,40.830573816666664,24.562255456666666,16.407995426666666
e82be3c24a128fbdf935aafb893fbc95,0.0,0.0,44.35582046000001,0.0,0.0,44.505675793333346,0.0,0.0
e8393fa7bdc27bed10367bd6fea3e414,0.10407908333333334,0.06902658333333334,40.90153657999999,22.327572969999995,14.885048779999996,41.02963699666666,22.431652053333327,14.95407536333333
e83af7985655d745452fc364e03c79c3,0.10248041666666664,0.07322,40.64742749999999,24.38845514,16.258971359999993,40.77037258333333,24.490935556666667,16.332191359999992
e84117c27cf9785752ba30b06e64cd8f,0.10483883333333333,0.07461824999999998,40.62090129999999,24.383648939999997,16.265025159999997,40.74608346666666,24.48848777333333,16.339643409999997
e842ebf4a7ea0e1d2f60f29534aca5be,0.08678316666666665,0.0,44.37063536,0.0,0.0,44.53924369333333,0.08678316666666665,0.0
e84c8b7d0e7e31cfebb07f46ac7445cf,0.0,0.0,44.26693045999999,0.0,0.0,44.41241195999999,0.0,0.0
e84d0315f71a970ad4074fcc4b7036de,0.10100858333333329,0.06757483333333335,40.982993179999994,22.376448530000005,14.917633819999997,41.107480179999996,22.477457113333337,14.98520865333333
e855eacaf48df00045dfb919377e75e9,0.08681374999999991,0.0,44.28174545999999,0.0,0.0,44.44996579333332,0.08681374999999991,0.0
e8574f98214ef6d8a7162a1337662d99,0.12949658333333333,0.09484166666666666,41.16017060000001,24.89576824,16.76356941,41.31404926666667,25.025264823333334,16.858411076666666
e85ae42468073a927c3fd97bfb0bda39,0.10218499999999997,0.07277766666666667,40.63385149999999,24.380309139999998,16.25354035999999,40.756577083333326,24.482494139999996,16.32631802666666
e85e1069190bda971c15e697ce3699ba,0.10736958333333331,0.07673633333333328,40.70173239999999,24.421038480000004,16.280693919999994,40.82964681666666,24.528408063333337,16.357430253333327
e865181f7b1351ee9242532afca8ca77,0.10501041666666668,0.07530825000000001,40.60669949999999,24.364017139999998,16.242678359999996,40.73240133333332,24.469027556666664,16.317986609999995
e867d90e525a86722da7e30c11d1c1f6,0.10726091666666664,0.07648824999999995,40.68815609999999,24.412892700000004,16.275263399999996,40.81595343333333,24.520153616666672,16.351751649999997
e86874993f3ccfaf14f8b2f9ab993af3,0.10218499999999997,0.07277766666666667,40.63385149999999,24.380309139999998,16.25354035999999,40.756577083333326,24.482494139999996,16.32631802666666
e876aed3654fb752c403fd21bafca95a,0.08624474999999994,0.0,44.26693025999998,0.0,0.0,44.434905426666646,0.08624474999999994,0.0
e87bdb7775736a284fa29910874e4826,0.10726091666666664,0.07648824999999995,40.68815609999999,24.412892700000004,16.275263399999996,40.81595343333333,24.520153616666672,16.351751649999997
e87ee14285d19777940f487ff4d441cd,0.0,0.0,44.32619046,0.0,0.0,44.47356371,0.0,0.0
e88127dcd2d42f57d1d893b366d8e39e,0.10207958333333333,0.07252483333333334,40.62027549999999,24.372163139999998,16.248109359999997,40.74297108333332,24.47424272333333,16.32063419333333
e882c9ef801fa616b05bc6e647fa97eb,0.0,0.0,44.32619026,0.0,0.0,44.47303609333333,0.0,0.0
e8905dc7862ec7a633b1e96751f80a33,0.0,0.0,44.444709960000004,0.0,0.0,44.593181460000004,0.0,0.0
e8936ae1c97a00b7c9eb837299ad9a89,0.0,0.0,44.546560259999985,0.0,0.0,44.69738225999998,0.0,0.0
e8948a5469344e9ad0dfcacbb705f709,0.13372766666666666,0.09426174999999996,41.06396960000001,24.837584239999998,16.72439041,41.224616350000005,24.971311906666664,16.818652160000003
e897c446b8c965ec469ad037f6f5987d,0.0,0.0,44.296560359999994,0.0,0.0,44.44547236,0.0,0.0
e89a1a3d86052674c1e9d82610f497cf,0.08611425,0.0,44.35582046000001,0.0,0.0,44.52361762666668,0.08611425,0.0
e89a840dee61c34bdfef338f06aeee6a,0.007123583333333333,0.0,44.341005259999996,0.0,0.0,44.488023426666665,0.007123583333333333,0.0
e8a9fa4571d1378cf124f44a5d346551,0.08410933333333333,0.0,44.311375459999994,0.0,0.0,44.47750712666666,0.08410933333333333,0.0
e8ac1ed9fe9400cbfec79d99f8da32d5,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,40.81233043333333,24.51653086666667,16.348128649999996
e8c853eaea49da3fed4a8e4906fea042,0.0,0.0,44.311375459999994,0.0,0.0,44.45949504333333,0.0,0.0
e8cb1e91f5c53638adf3659e92149584,0.0,0.0,44.32619036,0.0,0.0,44.47129536,0.0,0.0
e8d1cb1c62a7f23684b182b306c8a67c,0.1030518333333333,0.07364391666666668,40.63385149999999,24.380309139999998,16.25354035999999,40.75744333333333,24.48336097333333,16.327184276666657
e8dbcd28aa45a7878594ca6707bea232,0.08523375,0.0,44.37063526,0.0,0.0,44.53800101,0.08523375,0.0
e8e635d1ee7703d1b5ce910ab2bed05f,0.0,0.0,45.77624545999999,0.0,0.0,45.96634970999999,0.0,0.0
e8e74298c83d8fd73ed303d48a0aa357,0.0,0.0,44.38545036,0.0,0.0,44.53191452666667,0.0,0.0
e8f49492f480ad995dcf5780122bd211,0.08485283333333332,0.0,44.444709960000004,0.0,0.0,44.611273710000006,0.08485283333333332,0.0
e8f4da9da7986724448005f4b7481ff3,0.0,0.0,44.444709960000004,0.0,0.0,44.59217712666667,0.0,0.0
e8f704429c7bc4f438e946b2bcf9413d,0.08633175,0.0,44.341005259999996,0.0,0.0,44.50717917666666,0.08633175,0.0
e8f9e04fcc93261ebed58247e66d907b,0.0,0.0,44.26693035999998,0.0,0.0,44.41699702666665,0.0,0.0
e90591d434f842a7d4c2b7791375c682,0.0,0.0,45.525265260000005,0.0,0.0,45.71562134333334,0.0,0.0
e908b24f6bb23dd209656998402607ee,0.0,0.0,44.38545026,0.0,0.0,44.531876759999996,0.0,0.0
e909d8881971d44da5f27ed04897d7d2,0.10418441666666667,0.07517633333333334,40.728885,24.437330040000003,16.291554959999996,40.85341375,24.54151445666667,16.36673129333333
e90b1c3b6a3667b5c2c7d47daa805e9e,0.0844955,0.0,44.31137535999999,0.0,0.0,44.47789319333332,0.0844955,0.0
e90b6eb1a72d0cc8cb7205a01003f7dd,0.0,0.0,44.37063546000001,0.0,0.0,44.51959337666668,0.0,0.0
e91386187b924d66e06f3874d918a7df,0.10377791666666664,0.07359316666666664,40.59312349999999,24.355871139999994,16.237247359999998,40.71709458333332,24.45964905666666,16.310840526666663
e914a13cfb200d28c220c8494fe4c618,0.10485641666666667,0.07574391666666667,40.66100349999999,24.39660114,16.264402359999995,40.786249666666656,24.50145755666667,16.340146276666662
e9160249da85f7dd2a192e7e80bcffcc,0.08475849999999997,0.0,44.400265260000005,0.0,0.0,44.56700367666667,0.08475849999999997,0.0
e916e1e28e4a3ac64fe92b1991e40b60,0.0,0.0,44.444709960000004,0.0,0.0,44.59589879333334,0.0,0.0
e91c06aec14cae7341de836e3c097beb,0.10443341666666661,0.07414100000000001,40.728885,24.437330040000003,16.291554959999996,40.85358458333333,24.54176345666667,16.365695959999996
e91f386614c13becdf81cc47fadfa2a2,0.10726091666666664,0.07648824999999995,40.68815609999999,24.412892700000004,16.275263399999996,40.81595343333333,24.520153616666672,16.351751649999997
e9228a1f842c0cf0c7688a0390cb8fad,0.09764566666666667,0.06886975000000001,40.728885,24.437330040000003,16.291554959999996,40.84623558333333,24.534975706666668,16.360424709999997
e9237a683baf2ff6a937019ae0f172c8,0.0,0.0,44.32619056000001,0.0,0.0,44.47488872666668,0.0,0.0
e926c720eab53813bf33495823461182,0.10498308333333334,0.07479575,40.59312349999999,24.355871139999994,16.237247359999998,40.71829991666666,24.460854223333328,16.312043109999998
e92b2330868d867670ed72ea64b0b3d3,0.08647574999999998,0.0,44.26693025999998,0.0,0.0,44.43472717666665,0.08647574999999998,0.0
e92cbeb8f34c266eabecd9055abf4961,0.10574975000000003,0.07553341666666667,40.63479019999999,24.397537839999995,16.278914059999998,40.760879283333324,24.503287589999996,16.354447476666664
e935d3017bcc7dc776f9c61a9e70971f,0.10207958333333333,0.07252483333333334,40.62027549999999,24.372163139999998,16.248109359999997,40.74297108333332,24.47424272333333,16.32063419333333
e937ea14d439f22bc06943a9c9fed6f8,0.10493341666666668,0.07552608333333334,40.63385149999999,24.380309139999998,16.25354035999999,40.75932549999999,24.485242556666666,16.329066443333325
e93942d3356da6cf008d22ede9bc7878,0.09821316666666667,0.06910008333333334,40.66100349999999,24.39660114,16.264402359999995,40.77960583333333,24.49481430666667,16.333502443333327
e93994f1163099330b2ed814d562808d,0.0,0.0,44.32619036,0.0,0.0,44.47032252666666,0.0,0.0
e941337201f92ff931b0bcfa36186e3e,0.0,0.0,44.37063496,0.0,0.0,44.51621596,0.0,0.0
e942b86a3e31753ca76e947bb0c2946d,0.10473099999999998,0.07407591666666667,40.728885,24.437330040000003,16.291554959999996,40.854176333333335,24.542061040000004,16.36563087666666
e9499aecee974ae53a992b8199860d7e,0.0,0.0,45.80687545999999,0.0,0.0,45.99631629333333,0.0,0.0
e94ce71d64c1836401399ea09b81a7af,0.10736958333333331,0.07673633333333328,40.70173239999999,24.421038480000004,16.280693919999994,40.82964681666666,24.528408063333337,16.357430253333327
e94ea019db4173083e14ff82278f1e7e,0.0,0.0,44.34100536,0.0,0.0,44.489790109999994,0.0,0.0
e94fbe82db7dcb2b711c58c37f2e13a8,0.08800358333333332,0.0,44.37063546000001,0.0,0.0,44.540208376666676,0.08800358333333332,0.0
e95071cf976dc37f7a9ca731006821ce,0.0,0.0,44.444709960000004,0.0,0.0,44.59567537666667,0.0,0.0
e955777b1772082533a7af1ccdc4f56e,0.10476824999999997,0.06975724999999999,40.92868887999999,22.343864749999998,14.895910299999997,41.057196963333325,22.448632999999997,14.965667549999997
e9563537c2873fc4a0d2a7a8f52fce93,0.0,0.0,44.34100546,0.0,0.0,44.489790209999995,0.0,0.0
e95afe958a84c65354e36abad257c65c,0.0,0.0,44.26693035999998,0.0,0.0,44.416322193333315,0.0,0.0
e95f1188dbc7247fbc0104d283e22dfe,0.09361991666666668,0.06846833333333331,59.13401898000001,36.466361879999994,8.36215256,59.23915739666668,36.55998179666666,8.430620893333334
e9619d2dd23993067c5d0f88e4f275d7,0.0,0.0,44.296560459999995,0.0,0.0,44.44618412666666,0.0,0.0
e963e67d012bd00002dbe9f478d40d8a,0.08526075,0.0,44.32619026,0.0,0.0,44.49140692666666,0.08526075,0.0
e967793f2aef0aea1a1cd5dc33342d66,0.0,0.0,44.35582026,0.0,0.0,44.505675593333336,0.0,0.0
e96889a876b9c5956cfc4be6947ee38f,0.10497191666666668,0.07541716666666667,40.62027549999999,24.372163139999998,16.248109359999997,40.74586341666666,24.477135056666665,16.323526526666665
e96ad02691fbbd1c6be77b1b668d83ea,0.10356983333333332,0.07319324999999997,40.56597179999999,24.339578919999997,16.226384879999998,40.69001321666666,24.443148753333332,16.299578129999997
e973e961dc70bd3bbcdc8f2ccbbdc767,0.0,0.0,44.296560459999995,0.0,0.0,44.44627212666666,0.0,0.0
e9848ee61728e1e8fae28a77f31f015d,0.0,0.0,44.34100546,0.0,0.0,44.484336793333334,0.0,0.0
e984ca3106e041481b22dcaa1c84fef5,0.08771858333333327,0.0,44.26693035999998,0.0,0.0,44.436241193333316,0.08771858333333327,0.0
e98553ae062e7c6b91c8401b72e36599,0.10736958333333331,0.07673633333333328,40.70173239999999,24.421038480000004,16.280693919999994,40.82964681666666,24.528408063333337,16.357430253333327
e98713fc8d998f36e3937d4557a88e8a,0.08558491666666666,0.0,44.44841175999999,0.0,0.0,44.61540917666666,0.08558491666666666,0.0
e98817d7af451fd74c61e84c00055aeb,0.0,0.0,44.37063536,0.0,0.0,44.52018069333334,0.0,0.0
e99a1f57ac5a914e96660da30af3baae,0.10373441666666665,0.07352883333333331,40.57954749999999,24.347725139999998,16.231816359999996,40.70361583333332,24.451459556666663,16.30534519333333
e99d4482fc94909cf706815c5ae50a1e,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,40.82607081666666,24.524832230000005,16.353854253333328
e9a3de23bbbc80dce46e97be0251ed5e,0.0,0.0,44.26693035999998,0.0,0.0,44.41653219333332,0.0,0.0
e9a67e2238bc0765c882b9e7a8e29442,0.0,0.0,44.32619036,0.0,0.0,44.47488852666667,0.0,0.0
e9a936ddcc8815a9776beb16cda6cb4f,0.08582599999999997,0.0,44.40674525999998,0.0,0.0,44.573984093333316,0.08582599999999997,0.0
e9a9e60eb6bae5e8c7c4c1b74ac0e8f4,0.0,0.0,44.62989375999999,0.0,0.0,44.77936592666666,0.0,0.0
e9aa20e0a5496cda2322b709c5e1a0ba,0.0,0.0,44.341005259999996,0.0,0.0,44.48975292666666,0.0,0.0
e9aab56b4cb8886262a975994332fae6,0.10377791666666664,0.07359316666666664,40.59312349999999,24.355871139999994,16.237247359999998,40.71709458333332,24.45964905666666,16.310840526666663
e9ac2c1fe38c110e2123d7edf3a57817,0.0,0.0,44.35582046000001,0.0,0.0,44.504255043333345,0.0,0.0
e9ac7c61ff36c9adf70df76b7844a78f,0.0,0.0,44.296560359999994,0.0,0.0,44.44627202666666,0.0,0.0
e9aef1799a010f154d20d7df3f6ff63e,0.08611425,0.0,44.35582046000001,0.0,0.0,44.52361762666668,0.08611425,0.0
e9af380f0c615a50141d581227708113,0.08574508333333335,0.0,44.34100546,0.0,0.0,44.508545876666666,0.08574508333333335,0.0
e9b1290cf2a04bb7e9adec0c9c52a764,0.0,0.0,44.34100536,0.0,0.0,44.48748386,0.0,0.0
e9b1f6ba0114807264106e272f18402a,0.08900558333333332,0.0,44.41508016,0.0,0.0,44.57952882666667,0.08900558333333332,0.0
e9b7dc4b310f9f73ff1980c3fe416977,0.09251408333333334,0.065678,59.17346796000001,36.490688999999996,8.367731039999999,59.27751237666668,36.58320308333333,8.433409039999999
e9bba3fe005da33dabf5579f6d7e6e41,0.0,0.0,44.37063536,0.0,0.0,44.518000193333336,0.0,0.0
e9c1d5256dce38e1e2d491b987bbea1a,0.08611425,0.0,44.35582046000001,0.0,0.0,44.52361762666668,0.08611425,0.0
e9c4ea1b7959253f05af50c28b9d5f53,0.0,0.0,44.296560359999994,0.0,0.0,44.44373569333333,0.0,0.0
e9c52f5624069dd2ba2dbdac4b63a161,0.0,0.0,44.35582036,0.0,0.0,44.50385244333334,0.0,0.0
e9c5ef49262fafe277a7074d815cd985,0.0,0.0,44.26693035999998,0.0,0.0,44.412609693333316,0.0,0.0
e9c951a8fc837b9ffd8eb77a926dd1e4,0.1018945833333333,0.07248724999999999,40.63385149999999,24.380309139999998,16.25354035999999,40.756287083333326,24.48220372333333,16.32602760999999
e9c965dd9b12a125f9b5361fb1dce4f0,0.10485641666666667,0.07574391666666667,40.66100349999999,24.39660114,16.264402359999995,40.786249666666656,24.50145755666667,16.340146276666662
e9c9a507cc106b4d08f445de89e32dac,0.0,0.0,44.311375459999994,0.0,0.0,44.46211204333333,0.0,0.0
e9cbae855e637456784df72492f2d308,0.10276074999999991,0.07327816666666669,40.728885,24.437330040000003,16.291554959999996,40.85223883333333,24.540090790000004,16.364833126666664
e9ce42f31a69f968a63cf1e30674b9ea,0.0,0.0,44.37063526,0.0,0.0,44.518000093333335,0.0,0.0
e9cf8f37ed73590a47ea093c5fa53633,0.08608833333333325,0.0,44.28174525999998,0.0,0.0,44.44924550999998,0.08608833333333325,0.0
e9d3e4a620c406f93bc9a0bf43a2f878,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,40.81233043333333,24.51653086666667,16.348128649999996
e9ec1784ff80297e6df1e3e58e77379c,0.10674191666666667,0.07657775,40.60669949999999,24.364017139999998,16.242678359999996,40.733491833333325,24.470759056666665,16.319256109999994
e9edd6f6bd45e9d0d582b241fd7f4949,0.08649974999999999,0.0,44.400265260000005,0.0,0.0,44.568745176666674,0.08649974999999999,0.0
e9f24b4a2a7eac29927bcffc94ce2cc0,0.09559774999999998,0.0,44.74563546000001,0.0,0.0,44.93165504333334,0.09559774999999998,0.0
e9f35cfa63719b9351f89a5221665d5a,0.10813108333333332,0.07633949999999999,40.7036089,24.45549654,16.331442759999998,40.83332698333333,24.563627623333332,16.407782259999998
e9fa1c7df407dabedda6f72abc7394f3,0.0,0.0,44.37063536,0.0,0.0,44.52054861,0.0,0.0
ea00bf7ed1a5341d1dd0d54ce0113461,0.10410249999999999,0.07454633333333334,40.62027549999999,24.372163139999998,16.248109359999997,40.74499533333332,24.476265639999998,16.32265569333333
ea00dfc7270a436efc9c6e572b0211d0,0.0,0.0,44.507672160000006,0.0,0.0,44.65350982666667,0.0,0.0
ea02b1caabfbb751c32b12d18798b5da,0.0,0.0,44.424338760000005,0.0,0.0,44.57256426000001,0.0,0.0
ea030640ec24fc6bd507858f6d512a94,0.10263425,0.07200016666666667,40.70173239999999,24.421038480000004,16.280693919999994,40.824911483333324,24.523672730000005,16.35269408666666
ea033f0fda989bc63afcb650d054b673,0.08636416666666667,0.0,44.436375459999994,0.0,0.0,44.60420512666666,0.08636416666666667,0.0
ea03a9896f47ba515f6b899751f5492a,0.0,0.0,44.32619026,0.0,0.0,44.474888426666666,0.0,0.0
ea055fb7ee648180106e2b9d8bb05742,0.10326149999999995,0.07262808333333332,40.70173239999999,24.421038480000004,16.280693919999994,40.82553856666666,24.524299980000002,16.35332200333333
ea06a79b0db8efc5682a7f42da9e41b9,0.10256499999999998,0.07339916666666668,40.728885,24.437330040000003,16.291554959999996,40.85187766666667,24.53989504,16.364954126666664
ea085bf43fb5807e0fe21244c5510814,0.10342858333333332,0.07307316666666666,40.728885,24.437330040000003,16.291554959999996,40.85287625,24.540758623333335,16.364628126666663
ea0edff86f182de2d5fe7ae4932a385a,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,40.81233043333333,24.51653086666667,16.348128649999996
ea17f2091d275e29b305394cf1b4eb35,0.0,0.0,44.32619046,0.0,0.0,44.47356371,0.0,0.0
ea1a27351a072a01855c84ed443c0dd2,0.0,0.0,44.444709960000004,0.0,0.0,44.59532754333334,0.0,0.0
ea242a53f725571e3a44f95725a86724,0.0,0.0,44.61137666000001,0.0,0.0,44.76069874333334,0.0,0.0
ea26723ab91baee95bdd51f58eed2c54,0.10334691666666664,0.07408699999999999,40.64742749999999,24.38845514,16.258971359999993,40.771239583333326,24.491802056666668,16.333058359999992
ea2fa430e5e992f6bca8470cbe5aa892,0.0,0.0,44.35582046000001,0.0,0.0,44.50469179333334,0.0,0.0
ea35b608c93bcb43026340f5abea01cf,0.09953358333333333,0.06997916666666668,40.62027549999999,24.372163139999998,16.248109359999997,40.74042541666666,24.47169672333333,16.318088526666664
ea3ec53734ef7cd26cfb08ee38832f76,0.10667591666666666,0.07641574999999994,40.8122184,24.520663440000003,16.374888359999996,40.93901148333333,24.62733935666667,16.451304109999995
ea4115bd618c1fe1b51e19b669333105,0.10726091666666664,0.07648824999999995,40.68815609999999,24.412892700000004,16.275263399999996,40.81595343333333,24.520153616666672,16.351751649999997
ea4285dc2bd3eb1da3c2c3efb93c6f14,0.0,0.0,44.38545026,0.0,0.0,44.53307509333333,0.0,0.0
ea52cb9750b4ba0ef85b3ae7c7791241,0.1037755833333333,0.07345266666666665,40.728885,24.437330040000003,16.291554959999996,40.853076083333335,24.541105623333337,16.365007626666664
